Y0,Y1,label
-0.684192505,0.42139255700000006,0.0
-1.53062467,-0.623850785,1.0
0.5435754,0.076375415,1.0
-0.667816193,-1.214368651,1.0
0.552962595,-0.20436180699999998,0.0
1.319840398,-0.09913980800000001,0.0
0.276373386,-0.035518854,1.0
0.221349185,-1.749090817,0.0
0.9643855090000001,-0.13447705599999998,0.0
-1.430133661,-0.9734614970000001,1.0
0.28338215699999997,0.23727135,1.0
-0.39721218,0.99082706,0.0
-0.151206176,-0.5964134839999999,1.0
-0.817466038,0.135978188,0.0
0.8092298379999999,0.603819354,1.0
-0.505077397,-0.06448087599999999,1.0
-1.6681613419999999,-1.772443676,1.0
-1.499446003,-1.388748885,1.0
1.893315852,2.092867221,1.0
0.594427124,1.6152748609999998,1.0
-1.819584712,0.888312093,0.0
2.205024456,1.592321645,1.0
-0.317242961,2.093144096,0.0
1.2086946490000001,-0.669949615,0.0
-0.39234220000000003,-1.5515283009999998,0.0
-1.163370834,2.45461221,0.0
-0.5513381039999999,-1.497235961,1.0
-0.17660382300000002,-0.7579694770000001,1.0
0.128560288,1.720058022,0.0
-0.44438994299999995,-0.828231183,1.0
-0.007057101,-0.123966519,1.0
-1.0194725709999999,-1.230634718,1.0
0.16912156399999997,-0.517760627,1.0
0.090479827,1.9857261659999998,0.0
0.21821055600000003,0.479499189,1.0
-1.80062509,-0.621475488,1.0
-0.010506758,0.473403224,1.0
0.782381975,0.310118472,1.0
0.47773096,-0.925205818,0.0
-0.979326898,-1.418654659,1.0
-0.056515397,-1.032611198,0.0
-0.21602636600000003,-1.277338445,0.0
0.581360567,0.3183937,1.0
-0.09421486400000001,0.137872687,1.0
0.332579122,0.698850718,1.0
1.157168898,1.616655792,1.0
0.751925051,1.8860392,1.0
0.149293447,-1.106885921,0.0
-0.34735983299999995,-0.044921649,1.0
0.21801754899999998,1.258311375,0.0
-1.294609603,-0.5042590929999999,1.0
0.009972321,0.11145101,1.0
2.120172213,-1.31227309,0.0
0.369865771,0.76698707,1.0
-1.1485665040000002,-0.481913084,1.0
-1.258881078,0.051749255,0.0
-0.093252011,-1.5083681009999999,0.0
1.885675508,-1.4914426330000001,0.0
-0.33336295,1.340606379,0.0
-0.513465559,0.676597291,0.0
0.65968048,-0.103265057,1.0
-1.96856045,1.926643464,0.0
-1.877417464,-2.002950272,1.0
0.943876763,0.526074406,1.0
0.523640778,0.17324478199999999,1.0
0.23849415300000001,0.029193682000000002,1.0
-0.6845267140000001,-1.318192705,1.0
-0.283363118,-1.031134756,1.0
0.555958845,-1.104127989,0.0
-0.10087515,-0.136286205,1.0
-0.8202337890000001,-1.5309512459999999,1.0
0.0021183260000000002,0.534412541,1.0
0.361794605,0.6055187160000001,1.0
1.298191613,0.322053372,1.0
0.19366313100000002,-0.143665405,1.0
-1.3360973040000002,-0.86343217,1.0
0.09637311,0.241297665,1.0
1.1483122479999999,2.081637895,1.0
-1.050502118,-0.579138272,1.0
1.0300362790000002,-0.22141862,0.0
1.3375096990000002,0.07601757,0.0
0.224692817,0.08926655300000001,1.0
-1.366773941,-1.3566327219999998,1.0
-0.624785725,-1.901855515,1.0
0.354739679,-0.260924575,1.0
-0.31705151600000003,0.042555757,1.0
-0.553560999,-0.248822265,1.0
-0.315536193,-1.024316388,1.0
0.211882412,0.688456265,1.0
-0.135436702,-1.6800764819999998,0.0
-0.162061092,-0.0702778,1.0
-0.20446087300000002,-0.585686914,1.0
-0.190592122,-0.252674715,1.0
-0.728732913,-0.970293008,1.0
-1.089515158,-2.423279052,1.0
1.713850914,-0.47094965,0.0
-0.629311817,0.091267951,1.0
-0.727636995,-0.100303159,1.0
-0.8890303490000001,-0.7775346670000001,1.0
0.927678465,1.234138379,1.0
0.605229624,-0.597559967,0.0
0.052756152,-1.042505166,0.0
-1.152949966,-0.512439325,1.0
1.8561213019999998,1.645790859,1.0
0.674851207,0.162162704,1.0
0.37670302899999997,0.883996491,1.0
0.105550553,-1.219175881,0.0
-1.8513173319999998,0.0034272879999999997,0.0
-1.622919472,0.041128078,0.0
-0.260199554,0.21595664,1.0
-0.895345762,-0.769942947,1.0
-1.0469115690000002,-0.97102952,1.0
-0.119941515,0.9741254570000001,0.0
-0.688948645,-0.737582011,1.0
-1.767903665,0.28502758,0.0
1.159457777,-1.2283137,0.0
0.6110609379999999,-0.24184677899999998,0.0
1.0012944959999999,-1.10184811,0.0
-1.082638212,-0.426089365,1.0
0.45016051700000004,-0.151571135,1.0
-1.429748119,-1.327037561,1.0
-0.20209546399999997,1.439772157,0.0
-0.107348441,0.249919458,1.0
-1.6555391369999999,0.581991134,0.0
1.035525078,0.998189358,1.0
0.889383873,2.025869425,1.0
-1.661693588,-0.438976407,1.0
-0.694416603,0.030436555,1.0
0.257200565,-1.371169461,0.0
-0.5032191079999999,0.218613631,1.0
0.6336883520000001,0.19030789399999998,1.0
-1.578971405,-1.4723003559999999,1.0
-0.443500919,-0.860506787,1.0
0.39721907700000003,0.87241583,1.0
-0.19387168,0.628644584,0.0
-0.548746207,0.645959008,0.0
0.037186893,-0.15796750699999998,1.0
-0.567501976,-1.3883145540000001,1.0
-1.496956964,0.603407629,0.0
-0.846795559,-0.261827537,1.0
-2.380236896,0.8877355290000001,0.0
-0.9575334879999999,-0.21578170100000002,1.0
0.14182124699999998,-0.17870835899999998,1.0
0.963022705,-0.9310368,0.0
-0.944379231,-0.964533086,1.0
1.299133323,1.267106475,1.0
-2.134732551,1.253578826,0.0
0.258877155,1.504130059,0.0
0.178570172,-0.270326014,1.0
-0.157053587,-0.53429845,1.0
-0.08908731800000001,-0.126032397,1.0
-0.83234212,-0.23459971699999999,1.0
-0.540971034,0.17104620199999998,1.0
-0.45120591600000004,-2.013779446,0.0
1.501103239,-0.16999565600000002,0.0
-0.44583268200000004,-2.262452698,0.0
-0.5071627710000001,-0.582145589,1.0
0.224905672,-0.010908121000000002,1.0
0.310660928,-1.15896209,0.0
-1.026956896,-0.432913961,1.0
-0.33546589600000004,-2.144877343,0.0
-1.981501744,1.681738526,0.0
-0.648837476,-0.735457107,1.0
-0.684709261,-0.43940446,1.0
1.004288316,0.0011531669999999999,0.0
-0.141628652,-0.063258705,1.0
-1.311188337,-0.052930933,0.0
0.828177664,-0.291218133,0.0
-0.27216266,-1.051715907,1.0
-2.828927367,-1.167420331,1.0
0.32540250800000003,1.036591454,1.0
0.564346563,-0.070398581,1.0
-0.354127375,0.479064901,0.0
-0.204431803,1.3624576469999998,0.0
-1.2291423479999999,-0.100480231,0.0
1.056107179,0.400797622,1.0
-1.34283257,-1.347473163,1.0
0.015922261,-0.834938216,0.0
-0.27294398,-0.000510347,1.0
-1.528987809,-2.234318234,1.0
-1.190106029,0.296245767,0.0
0.333934224,0.10276869,1.0
1.198615708,0.26180002,1.0
0.097011002,1.0378817329999999,0.0
-0.096766848,-0.723119575,1.0
0.517130483,-0.337492312,0.0
0.422019318,-0.36737220200000004,0.0
-0.09388665199999999,-0.68044427,1.0
1.698136391,1.880837338,1.0
0.931397253,1.5525723169999999,1.0
-0.018742556,0.995651173,0.0
-1.027196405,-0.919346653,1.0
-0.090133249,0.020406069,1.0
-0.595982743,0.014073968999999999,1.0
-0.28958131800000003,-0.6716546379999999,1.0
-0.34665437,0.324146255,1.0
-0.638611411,-0.293322923,1.0
1.156192838,-0.055859242999999996,0.0
-0.528736206,-0.692006083,1.0
1.611205675,1.933841833,1.0
0.13851597,1.2246082390000002,0.0
0.306215413,-0.023683866,1.0
0.24375175100000002,-0.6969994,0.0
-0.736633068,-0.463079368,1.0
0.8480160790000001,0.9588042090000001,1.0
-0.7124180809999999,-1.2994671690000001,1.0
-0.138473141,1.712502356,0.0
0.073998116,1.4100843859999999,0.0
-1.138534735,-0.19664672600000002,1.0
-0.695125195,0.11753371800000001,0.0
-0.209362966,-0.041263892,1.0
0.950836879,0.9571115,1.0
0.097579068,-1.028081576,0.0
1.0553487,0.819223252,1.0
-0.089258016,2.1678205790000002,0.0
-0.30982381800000003,-0.8561215040000001,1.0
-0.007168674,-0.877824933,0.0
0.33809053299999997,-0.23732263,1.0
-1.12605244,-0.7725879379999999,1.0
-0.7993689,0.7042035659999999,0.0
-0.063303052,-0.945157358,0.0
-0.032378963999999996,-0.972491955,0.0
-0.355265089,-0.422520099,1.0
0.47939488,0.22798265199999998,1.0
-0.323550583,1.432146051,0.0
-0.217997231,0.02431868,1.0
0.7744123629999999,0.963606045,1.0
0.922264504,-0.8503549090000001,0.0
1.527414071,1.7435235519999999,1.0
1.252566533,-1.100232443,0.0
0.015806792,0.159470496,1.0
1.726772842,-1.262698041,0.0
1.286714455,0.7505824190000001,1.0
-0.5938821910000001,-1.06788956,1.0
1.197750425,0.43100470399999996,1.0
1.627731755,-0.7963111420000001,0.0
0.588465274,0.25168169,1.0
-1.198966157,-1.325735994,1.0
0.29452386,0.045246629000000003,1.0
-0.872094296,-1.775903157,1.0
0.39495642299999995,1.065144012,1.0
0.43890769700000004,0.45782466299999997,1.0
-0.181576958,0.8316419559999999,0.0
-0.319865633,0.004008226,1.0
-2.258298989,-1.123519924,1.0
0.052794425,-0.38468526799999997,1.0
1.83232473,0.468106559,0.0
1.4819556759999999,-0.334902918,0.0
-0.31760152399999997,-0.884483415,1.0
1.407316865,1.53668929,1.0
-0.244679807,0.6427647439999999,0.0
-1.622788371,-0.372190663,0.0
-1.9991237240000002,-0.6738276809999999,1.0
0.051924115,-0.421207589,1.0
-0.103472084,-0.681880915,1.0
-0.17646243,0.290981676,1.0
-0.9679277609999999,-1.022973388,1.0
0.7480484390000001,-0.45594396600000003,0.0
1.787214131,1.113208695,1.0
-1.221246841,-0.990213118,1.0
-1.507938964,-1.4434436919999998,1.0
-1.9959086240000001,-1.24921563,1.0
-0.68599615,0.549523391,0.0
-1.26079755,-0.5858395710000001,1.0
-1.248618382,0.13529345,0.0
1.1891293509999998,1.471719222,1.0
0.903270864,0.608425239,1.0
0.103987082,0.526085845,1.0
0.087328055,-0.818756677,0.0
1.435003324,0.012048208999999999,0.0
-0.142644553,0.333842944,1.0
0.08529119199999999,-0.46793661299999995,1.0
0.594072336,1.355109159,1.0
-0.256164228,-0.119256414,1.0
0.9135849859999999,0.114343761,1.0
-0.34548647299999996,-0.393360648,1.0
0.355283501,-0.046947987999999996,1.0
1.2015311929999999,1.5264675380000001,1.0
0.108744529,-0.133002752,1.0
0.778004927,0.685119845,1.0
-0.039696063,0.839635603,0.0
-0.131301415,-0.73577799,1.0
0.00638276,1.5530504059999999,0.0
0.502470173,0.731467799,1.0
1.634714,0.454160905,1.0
-0.24793059899999997,-1.136277606,1.0
-1.695925857,-0.18875886600000003,0.0
-0.342320485,0.450258305,0.0
-1.24098562,-0.314587446,1.0
1.9365935909999998,-0.683613218,0.0
1.0143474209999999,-0.47692273700000004,0.0
-1.025926084,-0.537490748,1.0
-1.422134183,0.7198696990000001,0.0
-0.144698809,-0.08465250699999999,1.0
1.387225255,0.129147601,0.0
1.022950019,1.498461251,1.0
0.360578581,2.141186313,0.0
0.217991328,-0.6884852690000001,0.0
1.395336269,-1.8727838209999998,0.0
1.566919252,-0.7571636629999999,0.0
-0.506193338,-0.650364877,1.0
-0.85830785,-0.5382768029999999,1.0
-1.106840619,-1.046131813,1.0
-1.239953479,-0.349345196,1.0
0.250412908,-0.470800933,1.0
-0.015412717,-0.22093257100000002,1.0
0.8251958220000001,-0.588079741,0.0
-0.043787562,0.021240879,1.0
-1.399610465,-1.596203665,1.0
-0.906194451,-1.102228253,1.0
-1.525445752,-0.489146884,1.0
0.8008641559999999,1.158649275,1.0
-0.9504073059999999,-0.424317296,1.0
0.5712775520000001,0.16743367,1.0
-0.108776181,0.11325955300000001,1.0
-1.174369108,-0.093106026,0.0
-0.21285776,1.01297696,0.0
-1.142115925,-1.435755065,1.0
-0.018528936,0.163354176,1.0
2.21101891,-1.239665733,0.0
1.133194217,0.41382114299999995,1.0
-1.245594901,-0.03599061,0.0
0.085161674,-0.45463092200000005,1.0
-1.153424774,-0.86907182,1.0
-1.076043761,-0.9748936859999999,1.0
1.269518417,-0.10706044199999999,0.0
-0.961205753,0.587249362,0.0
-0.079929334,-0.479376442,1.0
0.624088169,0.9989211990000001,1.0
-0.114933541,-0.505241869,1.0
-0.786260867,-0.6573700889999999,1.0
0.583861571,-1.219012507,0.0
-1.3025222440000002,-0.865270529,1.0
0.130429232,0.24794884399999997,1.0
0.7221138509999999,0.45613496200000003,1.0
-1.26102829,0.8816633840000001,0.0
-0.07261253299999999,0.777796133,0.0
-0.049485715,-0.251929712,1.0
-1.091026365,0.161005564,0.0
0.105066384,-1.4797187880000002,0.0
-0.226698863,0.501523102,0.0
0.313093208,-0.126762031,1.0
0.19880963100000001,1.059033507,0.0
-0.607333539,-0.479110525,1.0
-2.000731991,0.116287241,0.0
-0.907262225,-0.5112460670000001,1.0
-0.200990392,-0.317770595,1.0
0.053496134,-1.356288748,0.0
0.261730405,-1.4333060119999999,0.0
-0.23690707600000002,-0.266503657,1.0
-0.475229333,-0.590639857,1.0
0.058518988,-1.311747094,0.0
1.7643148990000002,1.538591781,1.0
-0.962277279,-0.40948739100000003,1.0
0.308484078,-0.631070561,0.0
-1.835147956,-0.732832838,1.0
-0.041779545,-0.7651068440000001,1.0
-2.690857508,-1.210553797,1.0
1.757598325,-0.356937196,0.0
-0.547018499,-1.230386985,1.0
-0.9303415820000001,0.29929251100000004,0.0
1.382410577,0.796286183,1.0
-1.604808164,-1.552990193,1.0
0.279922082,-0.911628654,0.0
0.824358338,-0.293400167,0.0
-0.45896638100000003,-0.504065356,1.0
-1.27359515,0.845152054,0.0
-0.136712146,-0.07437184,1.0
1.2631797759999999,-0.538033089,0.0
-0.7489536990000001,0.18850174100000003,0.0
0.792668392,-0.056920148,0.0
-0.6347475920000001,-0.478314833,1.0
-0.88357042,-0.389044186,1.0
-0.15494686300000002,0.39001379700000005,1.0
-0.509495169,-0.355553511,1.0
-0.017021638999999998,1.738983164,0.0
0.802345957,1.192894696,1.0
0.34076823100000003,-0.799888598,0.0
0.57235518,0.19727011,1.0
-0.924445154,-1.76124082,1.0
2.189566067,-2.183270889,0.0
-0.45595847700000003,0.781831342,0.0
0.236955403,0.840774208,1.0
-0.22012665899999997,0.107896836,1.0
0.719300968,-1.214864888,0.0
0.396279195,-0.33588609399999997,1.0
0.249803007,0.19813183,1.0
0.712322065,1.2348164320000001,1.0
0.553900087,-0.5408248370000001,0.0
0.7128358779999999,-0.273185933,0.0
0.7728127859999999,1.050566473,1.0
2.102145289,-0.926434378,0.0
-0.067222315,0.378409438,1.0
-1.6470730130000002,0.567731355,0.0
1.0573675009999999,-0.732642749,0.0
-0.407898256,0.121538535,1.0
-0.591758593,-0.434573645,1.0
-0.32264054,0.253248009,1.0
-0.761799459,-0.5973890479999999,1.0
-1.213962423,-2.1539718480000003,1.0
1.326025263,-0.046954029,0.0
1.4059849930000001,0.908449636,1.0
0.158628966,0.004358331,1.0
-0.484882369,-0.812667375,1.0
0.037156742,-0.75241531,1.0
0.921451835,1.9919331080000002,1.0
0.061611865999999994,-0.090220615,1.0
0.611640782,0.550105603,1.0
-0.545969823,-0.263247887,1.0
0.600717709,0.129029922,1.0
-0.30310057,0.271197038,1.0
2.294743345,1.753876985,1.0
0.28835108600000003,-0.818377762,0.0
-0.687793923,-0.91312178,1.0
-0.001018779,-1.114755967,0.0
-0.23103194300000002,0.830309341,0.0
0.545630098,0.46270531200000004,1.0
-0.68498835,-0.460854414,1.0
-0.013808228,0.45974208299999997,1.0
-0.30479119,-1.157842875,1.0
-0.021765246000000002,1.239114413,0.0
1.5099137630000001,-0.60046941,0.0
-0.8988679140000001,-0.966019327,1.0
-0.21566527300000002,0.921846168,0.0
1.343688222,-0.089418817,0.0
0.253408833,0.086520187,1.0
-0.373948648,-0.342856836,1.0
0.153421933,-0.883834762,0.0
1.697179805,-0.789737826,0.0
-0.023642603999999998,1.636490939,0.0
-0.302419608,1.552832072,0.0
-0.646734692,0.5103952820000001,0.0
0.673116257,1.850087518,1.0
0.070303822,0.947276514,0.0
-0.92339735,-0.44940550799999995,1.0
0.810697565,1.024610985,1.0
-0.631018415,-0.37306756399999996,1.0
0.036416834,0.8141377259999999,0.0
0.317831284,-0.49145566,0.0
0.695326172,0.943964412,1.0
-0.465314524,2.270401923,0.0
0.25337087199999997,-0.603771225,0.0
-0.669340316,2.5479680019999997,0.0
-0.5941693,-1.4512084769999998,1.0
-0.203136328,0.480068466,1.0
0.388382045,-0.6819357909999999,0.0
-0.803527267,1.491629778,0.0
-0.590939841,-0.32442872100000003,1.0
1.142981507,1.153893974,1.0
-0.525925086,-2.0670173640000002,0.0
-0.7884497890000001,-0.790454535,1.0
-0.228306504,0.22597839600000003,1.0
-1.446210982,-0.638347448,1.0
-1.593436308,-0.584875536,1.0
-0.35880272799999996,-0.519719402,1.0
1.076168925,0.5066185639999999,1.0
-0.867076878,0.566523029,0.0
-0.85711533,1.0938726570000001,0.0
-0.31757874,-0.8080429990000001,1.0
-0.26300732,0.21400978699999998,1.0
0.10340796599999999,-0.32469472,1.0
-0.156363451,-0.616511897,1.0
-1.090711905,-0.364885215,1.0
1.139225496,1.189441151,1.0
0.295644785,0.759690633,1.0
-0.6591361370000001,-1.419429676,1.0
0.029786077,2.6152493430000003,0.0
0.465790218,0.15947008099999999,1.0
-0.969347928,0.123199192,0.0
-1.281948936,-0.634763689,1.0
0.310537803,-0.7142789070000001,0.0
1.6660238090000001,-0.853126171,0.0
0.658561933,-0.07434302,1.0
-1.688313049,-1.0888758490000001,1.0
1.549365022,0.612539815,1.0
0.900770086,-1.9634686419999998,0.0
-0.715119925,-0.487778414,1.0
-1.569413647,-1.857103445,1.0
0.19834987899999998,-0.618345292,0.0
0.311975711,1.391175546,0.0
-0.634261972,0.619830265,0.0
-0.239932535,-0.445425869,1.0
1.747957695,0.757949511,1.0
-0.24065183,-0.9448522109999999,1.0
0.264968625,-0.32630006699999997,1.0
-1.038124601,-0.125998411,1.0
-0.208362739,0.520112649,0.0
0.103420866,-0.835415352,0.0
0.226923801,-0.8160746999999999,0.0
1.0384026309999999,2.172711494,1.0
0.515698239,1.335106573,1.0
-0.43488352799999996,0.579993825,0.0
0.7503091409999999,1.689685754,1.0
1.3552187830000002,-1.002679995,0.0
0.760690375,-0.183160094,0.0
-0.553444718,0.16297320099999998,1.0
1.422121271,0.567065127,1.0
0.7161842629999999,1.293574355,1.0
-0.46511527799999997,-0.007941184,1.0
-1.006095255,0.12231079199999999,0.0
0.13115660699999998,-0.50649292,1.0
0.547742591,1.158990549,1.0
0.22655988100000002,-0.5828592229999999,0.0
0.709199845,-0.295569392,0.0
0.363314894,-0.9844567240000001,0.0
-0.956676392,0.45887825200000004,0.0
1.093460112,0.029903181,0.0
0.217195964,-0.771872683,0.0
-1.111377991,-0.304311249,1.0
0.403787151,-0.389295705,0.0
0.46414905100000003,0.313694649,1.0
-0.112112659,1.010751322,0.0
-2.0805852209999998,-1.1229523540000002,1.0
-0.232129757,-2.292034615,0.0
0.659549403,0.323126184,1.0
-0.100862465,0.569410898,1.0
1.045231166,0.42171844399999997,1.0
0.811588002,0.758122381,1.0
-1.320133815,1.181112533,0.0
-0.33639046100000003,-0.259718995,1.0
0.7987932990000001,0.6295878079999999,1.0
-0.27216723600000003,-0.439802365,1.0
-0.302576338,0.265688728,1.0
-0.27731845899999996,-1.4178168359999999,0.0
-0.605625187,0.38546954899999997,0.0
-1.202506947,0.238970262,0.0
1.351964519,-0.34324184,0.0
0.189285328,0.610254349,1.0
0.348612958,-1.088123193,0.0
-0.180562555,-0.41675600799999996,1.0
-0.476474134,2.116889811,0.0
-0.209661851,0.7912903370000001,0.0
0.589296781,-2.9476818710000003,0.0
0.324388496,0.361238005,1.0
-0.46515024299999996,0.7763334559999999,0.0
0.594843229,-0.025696872000000003,1.0
-0.743319115,0.8218971909999999,0.0
1.77415361,-0.477854712,0.0
-0.250235198,-0.770140206,1.0
0.84647042,0.133222962,1.0
-0.6422220829999999,0.41768368100000003,0.0
-0.292383916,-0.722594932,1.0
-2.022769713,-1.9974732259999999,1.0
-0.8263453000000002,-1.155032815,1.0
1.531378823,-0.718660966,0.0
0.933984191,1.6942782140000001,1.0
0.36105114200000005,0.964838877,1.0
1.8870603419999998,0.9805642509999999,1.0
1.6028961369999999,-0.037386266,0.0
-0.220082525,-0.41043398700000006,1.0
-0.142792295,0.6981486490000001,0.0
1.9509887940000001,1.5044729819999998,1.0
-0.7898223879999999,0.410059626,0.0
0.19999658899999997,0.152001595,1.0
1.4956325000000001,1.476609457,1.0
2.515378489,-1.7689973380000001,0.0
0.271614725,0.638762162,1.0
0.585775497,1.2081792709999999,1.0
-1.043219249,0.278102421,0.0
0.558191081,-0.491413731,0.0
-1.112346989,-0.24478772699999998,1.0
-0.34847399799999995,-0.84167201,1.0
-1.1276691159999999,-0.801428083,1.0
0.660006477,0.43637416799999995,1.0
-1.075070937,0.304356585,0.0
-0.233127478,-1.180481046,1.0
-1.702361557,0.194962375,0.0
0.581897691,-0.47127206899999996,0.0
1.134116543,1.78380039,1.0
-0.177016043,1.052673549,0.0
-0.49289064200000005,-0.425010596,1.0
-0.136419209,0.104666349,1.0
0.668738666,-0.39842775799999997,0.0
0.616199986,1.51122754,1.0
-0.6742923559999999,2.19269201,0.0
0.9999908120000001,0.827303143,1.0
0.064790533,1.91208019,0.0
-1.34625383,-0.6771030020000001,1.0
0.460389472,1.944753968,0.0
-0.560484564,-0.666179654,1.0
0.012845326,-0.078691338,1.0
-0.030650462000000003,-2.114267068,0.0
-0.244180172,-0.8538066609999999,1.0
0.148192625,-0.029423531,1.0
0.27881231100000003,0.885447227,1.0
0.204774961,-1.3480352080000002,0.0
-1.45451248,0.7472258890000001,0.0
-0.363877502,0.46056296399999996,0.0
0.496722289,-0.8550803579999999,0.0
2.115305301,1.249780915,1.0
0.080288558,-0.558990181,1.0
0.714037391,1.115469169,1.0
-1.4520017090000001,-0.359930794,1.0
0.13144157,-1.7452076619999999,0.0
-0.459039706,-0.573122252,1.0
-1.081084135,-1.623614102,1.0
0.029150372,1.72197641,0.0
-0.7378269120000001,0.7950277609999999,0.0
0.291823892,0.870395728,1.0
-1.289900117,-0.232720125,0.0
2.021096179,-4.218973299,0.0
1.361132374,0.9297859620000001,1.0
0.176453401,-0.535963218,1.0
-1.002145826,-1.077129767,1.0
-1.675606154,0.260015223,0.0
-0.42529182,0.210748408,1.0
1.052557955,0.7045710159999999,1.0
1.1368886059999999,0.325965532,1.0
0.324137252,0.621561012,1.0
0.23471751,1.260672208,0.0
-0.57384241,-0.42806122700000004,1.0
1.063040204,-1.241971817,0.0
0.8057944570000001,-0.538672661,0.0
0.457682841,0.091158721,1.0
0.509088181,-0.7331295529999999,0.0
-0.21178899699999998,-0.6641333779999999,1.0
-1.529893861,0.21865610600000002,0.0
1.124278631,-1.002315197,0.0
-0.9323941609999999,-0.612733683,1.0
0.35454622799999996,0.445150978,1.0
0.803102547,-1.4596989219999998,0.0
-0.324610715,0.964444456,0.0
-0.238984547,-1.606110091,0.0
0.946580667,-2.032143101,0.0
0.388987101,0.51705614,1.0
-1.5208821019999998,-0.687224292,1.0
